"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-10-19","1980","10","19","","15.0","","6.0","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-10-20","1980","10","20","","16.1","","10.0","","13.1","","4.9","","0.0","","6.3","","0.0","","6.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-10-21","1980","10","21","","12.5","","5.8","","9.2","","8.8","","0.0","","0.8","","0.0","","0.8","","0","","28","","61",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-10-22","1980","10","22","","11.4","","1.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-10-23","1980","10","23","","12.7","","1.7","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-10-24","1980","10","24","","12.6","","5.3","","9.0","","9.0","","0.0","","9.0","","0.0","","9.0","","0","","8","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-10-25","1980","10","25","","13.1","","6.8","","10.0","","8.0","","0.0","","1.7","","0.0","","1.7","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-10-26","1980","10","26","","13.9","","6.5","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-10-27","1980","10","27","","12.0","","3.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-10-28","1980","10","28","","13.5","","3.3","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-10-29","1980","10","29","","12.1","","7.8","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-10-30","1980","10","30","","13.4","","5.2","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-10-31","1980","10","31","","13.7","","10.3","","12.0","","6.0","","0.0","","22.8","","0.0","","22.8","","0","","9","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-01","1980","11","01","","14.5","","10.1","","12.3","","5.7","","0.0","","7.7","","0.0","","7.7","","0","","11","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-02","1980","11","02","","13.6","","7.2","","10.4","","7.6","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-03","1980","11","03","","12.7","","8.3","","10.5","","7.5","","0.0","","26.4","","0.0","","26.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-04","1980","11","04","","18.4","","10.0","","14.2","","3.8","","0.0","","12.6","","0.0","","12.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-05","1980","11","05","","16.5","","10.1","","13.3","","4.7","","0.0","","8.2","","0.0","","8.2","","0","","18","","76",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-06","1980","11","06","","12.9","","10.0","","11.5","","6.5","","0.0","","30.6","","0.0","","30.6","","0","","15","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-07","1980","11","07","","12.3","","9.5","","10.9","","7.1","","0.0","","9.4","","0.0","","9.4","","0","","14","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-08","1980","11","08","","11.9","","6.3","","9.1","","8.9","","0.0","","3.6","","0.0","","3.6","","0","","20","","61",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-09","1980","11","09","","8.6","","4.0","","6.3","","11.7","","0.0","","14.1","","0.0","","14.1","","0","","8","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-10","1980","11","10","","8.5","","3.0","","5.8","","12.2","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-11","1980","11","11","","8.6","","-1.2","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-12","1980","11","12","","9.2","","-0.4","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-13","1980","11","13","","9.9","","-2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-14","1980","11","14","","7.8","","3.0","","5.4","","12.6","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-15","1980","11","15","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-16","1980","11","16","","7.4","","0.2","","3.8","","14.2","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-17","1980","11","17","","7.6","","5.8","","6.7","","11.3","","0.0","","12.0","","0.0","","12.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-18","1980","11","18","","9.7","","7.2","","8.5","","9.5","","0.0","","40.4","","0.0","","40.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-19","1980","11","19","","10.7","","7.0","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-20","1980","11","20","","10.2","","6.9","","8.6","","9.4","","0.0","","21.3","","0.0","","21.3","","0","","14","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-21","1980","11","21","","10.2","","3.7","","7.0","","11.0","","0.0","","39.4","","0.0","","39.4","","0","","28","","65",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-22","1980","11","22","","6.1","","-0.8","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-23","1980","11","23","","6.1","","-0.7","","2.7","","15.3","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-24","1980","11","24","","5.9","","-0.4","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-25","1980","11","25","","7.4","","3.9","","5.7","","12.3","","0.0","","9.5","","0.0","","9.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-26","1980","11","26","","8.7","","2.4","","5.6","","12.4","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-27","1980","11","27","","11.0","","2.9","","7.0","","11.0","","0.0","","21.8","","0.0","","21.8","","0","","15","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-28","1980","11","28","","7.6","","1.5","","4.6","","13.4","","0.0","","4.6","","0.0","","4.6","","0","","12","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-29","1980","11","29","","8.8","","4.0","","6.4","","11.6","","0.0","","17.4","","0.0","","17.4","","0","","11","","72",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-11-30","1980","11","30","","6.7","","3.5","","5.1","","12.9","","0.0","","19.0","","0.0","","19.0","","0","","18","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-01","1980","12","01","","5.9","","2.7","","4.3","","13.7","","0.0","","10.7","","0.0","","10.7","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-02","1980","12","02","","3.5","","0.1","","1.8","","16.2","","0.0","","5.2","","6.0","","13.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-03","1980","12","03","","0.7","","-1.4","","-0.4","","18.4","","0.0","","0.0","","2.0","","3.0","","3","","9","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-04","1980","12","04","","0.2","","-5.2","","-2.5","","20.5","","0.0","","0.0","","9.0","","5.8","","1","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-05","1980","12","05","","-4.5","","-5.9","","-5.2","","23.2","","0.0","","0.0","","12.6","","7.9","","13","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-06","1980","12","06","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","0.0","","1.9","","1.9","","20","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-07","1980","12","07","","-2.5","","-11.6","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-08","1980","12","08","","1.1","","-4.3","","-1.6","","19.6","","0.0","","0.0","","3.0","","2.4","","18","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-09","1980","12","09","","3.4","","0.3","","1.9","","16.1","","0.0","","9.4","","0.0","T","9.4","","15","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-10","1980","12","10","","9.1","","2.8","","6.0","","12.0","","0.0","","6.0","","0.0","","6.0","","4","","16","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-11","1980","12","11","","10.8","","5.3","","8.1","","9.9","","0.0","","4.6","","0.0","","4.6","","0","","14","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-12","1980","12","12","","9.5","","2.9","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-13","1980","12","13","","8.0","","1.4","","4.7","","13.3","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-14","1980","12","14","","10.4","","7.0","","8.7","","9.3","","0.0","","8.0","","0.0","","8.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-15","1980","12","15","","13.2","","8.5","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-16","1980","12","16","","10.6","","7.9","","9.3","","8.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-17","1980","12","17","","8.3","","5.1","","6.7","","11.3","","0.0","","0.8","","0.0","","0.8","","0","","28","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-18","1980","12","18","","8.6","","3.5","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","28","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-19","1980","12","19","","5.1","","0.3","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-20","1980","12","20","","6.8","","4.0","","5.4","","12.6","","0.0","","14.3","","0.0","","14.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-21","1980","12","21","","8.6","","6.5","","7.6","","10.4","","0.0","","34.8","","0.0","","34.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-22","1980","12","22","","9.7","","4.7","","7.2","","10.8","","0.0","","12.0","","0.0","","12.0","","0","","28","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-23","1980","12","23","","7.4","","4.9","","6.2","","11.8","","0.0","","0.5","","0.0","","0.5","","0","","29","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-24","1980","12","24","","10.7","","5.3","","8.0","","10.0","","0.0","","14.2","","0.0","","14.2","","0","","9","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-25","1980","12","25","","13.8","","8.0","","10.9","","7.1","","0.0","","19.0","","0.0","","19.0","","0","","13","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-26","1980","12","26","","14.9","","11.0","","13.0","","5.0","","0.0","","39.0","","0.0","","39.0","","0","","16","","59",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-27","1980","12","27","","12.4","","7.8","","10.1","","7.9","","0.0","","6.3","","0.0","","6.3","","0","","16","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-28","1980","12","28","","11.3","","6.2","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-29","1980","12","29","","10.5","","6.5","","8.5","","9.5","","0.0","","9.4","","0.0","","9.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-30","1980","12","30","","10.4","","7.4","","8.9","","9.1","","0.0","","5.7","","0.0","","5.7","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1980-12-31","1980","12","31","","8.0","","5.2","","6.6","","11.4","","0.0","","0.6","","0.0","","0.6","","0","","30","","37",""
