"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-04","2022","11","04","","9.9","","4.3","","7.1","","10.9","","0.0","","","","","","31.6","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-05","2022","11","05","","9.9","","5.0","","7.4","","10.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-06","2022","11","06","","6.5","","2.8","","4.7","","13.3","","0.0","","","","","","15.8","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-07","2022","11","07","","5.3","","2.0","","3.7","","14.3","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-08","2022","11","08","","6.5","","0.5","","3.5","","14.5","","0.0","","","","","","1.5","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-09","2022","11","09","","7.6","","0.0","","3.8","","14.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-10","2022","11","10","","6.8","","3.1","","4.9","","13.1","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-11","2022","11","11","","7.4","","3.7","","5.5","","12.5","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-12","2022","11","12","","8.6","","1.8","","5.2","","12.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-13","2022","11","13","","8.5","","2.9","","5.7","","12.3","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-14","2022","11","14","","10.0","","1.8","","5.9","","12.1","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-15","2022","11","15","","7.6","","1.6","","4.6","","13.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-16","2022","11","16","","5.4","","2.4","","3.9","","14.1","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-17","2022","11","17","","12.4","","2.0","","7.2","","10.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-18","2022","11","18","","8.7","","0.8","","4.7","","13.3","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-19","2022","11","19","","7.5","","0.1","","3.8","","14.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-20","2022","11","20","","7.5","","2.1","","4.8","","13.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-21","2022","11","21","","9.5","","5.3","","7.4","","10.6","","0.0","","","","","","0.5","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-22","2022","11","22","","9.8","","5.7","","7.7","","10.3","","0.0","","","","","","18.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-23","2022","11","23","","9.2","","4.8","","7.0","","11.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-24","2022","11","24","","13.7","","7.2","","10.4","","7.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-25","2022","11","25","","10.0","","5.2","","7.6","","10.4","","0.0","","","","","","12.9","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-26","2022","11","26","","8.7","","3.7","","6.2","","11.8","","0.0","","","","","","1.7","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-27","2022","11","27","","9.3","","3.1","","6.2","","11.8","","0.0","","","","","","1.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-28","2022","11","28","","7.2","","0.2","","3.7","","14.3","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-29","2022","11","29","","3.1","","-1.5","","0.8","","17.2","","0.0","","","","","","11.3","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-11-30","2022","11","30","","5.1","","0.3","","2.7","","15.3","","0.0","","","","","","9.6","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-01","2022","12","01","","1.4","","-2.5","","-0.5","","18.5","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-02","2022","12","02","","4.8","","-3.2","","0.8","","17.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-03","2022","12","03","","7.0","","1.2","","4.1","","13.9","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-04","2022","12","04","","5.9","","-1.3","","2.3","","15.7","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-05","2022","12","05","","3.1","","-1.0","","1.0","","17.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-06","2022","12","06","","4.1","","1.9","","3.0","","15.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-07","2022","12","07","","6.7","","3.3","","5.0","","13.0","","0.0","","","","","","0.8","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-08","2022","12","08","","7.2","","3.7","","5.4","","12.6","","0.0","","","","","","6.9","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-09","2022","12","09","","6.4","","4.1","","5.2","","12.8","","0.0","","","","","","1.6","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-10","2022","12","10","","7.5","","4.8","","6.1","","11.9","","0.0","","","","","","17.8","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-11","2022","12","11","","8.1","","5.0","","6.6","","11.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-12","2022","12","12","","7.9","","2.1","","5.0","","13.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-13","2022","12","13","","4.7","","3.6","","4.1","","13.9","","0.0","","","","","","0.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-14","2022","12","14","","6.4","","1.3","","3.8","","14.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-15","2022","12","15","","5.7","","0.6","","3.2","","14.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-16","2022","12","16","","3.6","","1.1","","2.4","","15.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-17","2022","12","17","","4.0","","2.4","","3.2","","14.8","","0.0","","","","","","2.4","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-18","2022","12","18","","3.4","","-4.7","","-0.7","","18.7","","0.0","","","","","","7.3","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-19","2022","12","19","","-4.2","","-6.1","","-5.2","","23.2","","0.0","","","","","","1.5","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-20","2022","12","20","","-3.7","","-6.0","","-4.8","","22.8","","0.0","","","","","","4.9","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-21","2022","12","21","","-2.9","","-7.5","","-5.2","","23.2","","0.0","","","","","","0.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-22","2022","12","22","","-5.1","","-9.2","","-7.2","","25.2","","0.0","","","","","","2.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-23","2022","12","23","","3.3","","-6.8","","-1.7","","19.7","","0.0","","","","","","22.7","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-24","2022","12","24","","7.9","","3.1","","5.5","","12.5","","0.0","","","","","","53.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-25","2022","12","25","","9.0","","5.3","","7.2","","10.8","","0.0","","","","","","19.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-26","2022","12","26","","12.5","","7.0","","9.8","","8.2","","0.0","","","","","","20.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-27","2022","12","27","","9.9","","6.9","","8.4","","9.6","","0.0","","","","","","37.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-28","2022","12","28","","8.3","","5.4","","6.9","","11.1","","0.0","","","","","","6.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-29","2022","12","29","","6.7","","4.7","","5.7","","12.3","","0.0","","","","","","4.4","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-30","2022","12","30","","9.7","","5.6","","7.6","","10.4","","0.0","","","","","","18.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2022-12-31","2022","12","31","","8.3","","5.0","","6.7","","11.3","","0.0","","","","","","3.4","","","","","M","","M"
