Month,Season,Date,Year,Day,Max.Temp,Min.Temp,Mean.Temp,Total.Precip,Season.Yr,station
10,Fall,1994-10-05,1994,5,16.4,7.8,12.1,0.2,1994,VANCOUVER INT'L A
10,Fall,1994-10-06,1994,6,14.4,8,11.2,0,1994,VANCOUVER INT'L A
10,Fall,1994-10-07,1994,7,15.3,5.6,10.5,0,1994,VANCOUVER INT'L A
10,Fall,1994-10-08,1994,8,16.7,7.9,12.3,0,1994,VANCOUVER INT'L A
10,Fall,1994-10-09,1994,9,14.7,9.2,12,0.2,1994,VANCOUVER INT'L A
10,Fall,1994-10-10,1994,10,12.4,9.9,11.2,0.8,1994,VANCOUVER INT'L A
10,Fall,1994-10-11,1994,11,13.6,7.6,10.6,0,1994,VANCOUVER INT'L A
10,Fall,1994-10-12,1994,12,14.2,6.7,10.5,0,1994,VANCOUVER INT'L A
10,Fall,1994-10-13,1994,13,11.9,6.6,9.3,8.6,1994,VANCOUVER INT'L A
10,Fall,1994-10-14,1994,14,12.9,6.9,9.9,4.4,1994,VANCOUVER INT'L A
10,Fall,1994-10-15,1994,15,13.2,6.3,9.8,0,1994,VANCOUVER INT'L A
10,Fall,1994-10-16,1994,16,13.3,3.1,8.2,0,1994,VANCOUVER INT'L A
10,Fall,1994-10-17,1994,17,12.3,7.1,9.7,5.4,1994,VANCOUVER INT'L A
10,Fall,1994-10-18,1994,18,12.7,6,9.4,0,1994,VANCOUVER INT'L A
10,Fall,1994-10-19,1994,19,11.2,8.4,9.8,6.4,1994,VANCOUVER INT'L A
10,Fall,1994-10-20,1994,20,13.1,7.4,10.3,4.8,1994,VANCOUVER INT'L A
10,Fall,1994-10-21,1994,21,14.1,6.1,10.1,0,1994,VANCOUVER INT'L A
10,Fall,1994-10-22,1994,22,11,4.1,7.6,2.4,1994,VANCOUVER INT'L A
10,Fall,1994-10-23,1994,23,14.7,6.4,10.6,0.8,1994,VANCOUVER INT'L A
10,Fall,1994-10-24,1994,24,15.5,3.5,9.5,0,1994,VANCOUVER INT'L A
10,Fall,1994-10-25,1994,25,15.2,6.2,10.7,12.4,1994,VANCOUVER INT'L A
10,Fall,1994-10-26,1994,26,12.9,8.6,10.8,16.8,1994,VANCOUVER INT'L A
10,Fall,1994-10-27,1994,27,12.8,8.5,10.7,2.6,1994,VANCOUVER INT'L A
10,Fall,1994-10-28,1994,28,10.7,3.7,7.2,2.8,1994,VANCOUVER INT'L A
10,Fall,1994-10-29,1994,29,11.4,3.1,7.3,2.4,1994,VANCOUVER INT'L A
10,Fall,1994-10-30,1994,30,10.6,3.4,7,2,1994,VANCOUVER INT'L A
10,Fall,1994-10-31,1994,31,11.6,4.5,8.1,26.8,1994,VANCOUVER INT'L A
11,Fall,1994-11-01,1994,1,10.7,4.7,7.7,0,1994,VANCOUVER INT'L A
11,Fall,1994-11-02,1994,2,8.7,1.2,5,0,1994,VANCOUVER INT'L A
11,Fall,1994-11-03,1994,3,6.9,1.2,4.1,10.4,1994,VANCOUVER INT'L A
11,Fall,1994-11-04,1994,4,8.8,1.9,5.4,15.6,1994,VANCOUVER INT'L A
11,Fall,1994-11-05,1994,5,8.6,2.9,5.8,0,1994,VANCOUVER INT'L A
11,Fall,1994-11-06,1994,6,7.8,2,4.9,10.6,1994,VANCOUVER INT'L A
11,Fall,1994-11-07,1994,7,9.7,1.8,5.8,4.8,1994,VANCOUVER INT'L A
11,Fall,1994-11-08,1994,8,10.2,5.6,7.9,15.1,1994,VANCOUVER INT'L A
11,Fall,1994-11-09,1994,9,8.5,5.3,6.9,5,1994,VANCOUVER INT'L A
11,Fall,1994-11-10,1994,10,9.3,1.4,5.4,0,1994,VANCOUVER INT'L A
11,Fall,1994-11-11,1994,11,7.7,5.9,6.8,5.2,1994,VANCOUVER INT'L A
11,Fall,1994-11-12,1994,12,7.7,0.7,4.2,0,1994,VANCOUVER INT'L A
11,Fall,1994-11-13,1994,13,8.5,2.5,5.5,3.8,1994,VANCOUVER INT'L A
11,Fall,1994-11-14,1994,14,8.8,6.8,7.8,12.4,1994,VANCOUVER INT'L A
11,Fall,1994-11-15,1994,15,7.3,4.8,6.1,3.2,1994,VANCOUVER INT'L A
11,Fall,1994-11-16,1994,16,7,2.1,4.6,0.4,1994,VANCOUVER INT'L A
11,Fall,1994-11-17,1994,17,7,-1.2,2.9,0,1994,VANCOUVER INT'L A
11,Fall,1994-11-18,1994,18,2.9,-2.8,0.1,1.4,1994,VANCOUVER INT'L A
11,Fall,1994-11-19,1994,19,7.9,-0.4,3.8,31.2,1994,VANCOUVER INT'L A
11,Fall,1994-11-20,1994,20,6.2,-0.4,2.9,0,1994,VANCOUVER INT'L A
11,Fall,1994-11-21,1994,21,4.4,-3.7,0.4,0,1994,VANCOUVER INT'L A
11,Fall,1994-11-22,1994,22,8,2.5,5.3,0,1994,VANCOUVER INT'L A
11,Fall,1994-11-23,1994,23,8,2.1,5.1,6.2,1994,VANCOUVER INT'L A
11,Fall,1994-11-24,1994,24,7.2,2.5,4.9,1.2,1994,VANCOUVER INT'L A
11,Fall,1994-11-25,1994,25,8.3,1.4,4.9,2.5,1994,VANCOUVER INT'L A
11,Fall,1994-11-26,1994,26,5.5,1.3,3.4,4,1994,VANCOUVER INT'L A
11,Fall,1994-11-27,1994,27,7.1,1.1,4.1,8.2,1994,VANCOUVER INT'L A
11,Fall,1994-11-28,1994,28,5.4,-0.2,2.6,12.2,1994,VANCOUVER INT'L A
11,Fall,1994-11-29,1994,29,9.8,2.7,6.3,46,1994,VANCOUVER INT'L A
11,Fall,1994-11-30,1994,30,11.8,5.8,8.8,5.8,1994,VANCOUVER INT'L A
12,Winter,1994-12-01,1994,1,6.6,3.7,5.2,1.6,1995,VANCOUVER INT'L A
12,Winter,1994-12-02,1994,2,4.6,-1.1,1.8,1.4,1995,VANCOUVER INT'L A
12,Winter,1994-12-03,1994,3,1.5,-5.4,-2,0,1995,VANCOUVER INT'L A
12,Winter,1994-12-04,1994,4,0.6,-8.1,-3.8,0,1995,VANCOUVER INT'L A
12,Winter,1994-12-05,1994,5,2.5,-5.6,-1.6,0,1995,VANCOUVER INT'L A
12,Winter,1994-12-06,1994,6,3.1,0,1.6,2.8,1995,VANCOUVER INT'L A
12,Winter,1994-12-07,1994,7,5.1,1.2,3.2,3.7,1995,VANCOUVER INT'L A
12,Winter,1994-12-08,1994,8,7,2.6,4.8,2.4,1995,VANCOUVER INT'L A
12,Winter,1994-12-09,1994,9,5,-0.9,2.1,3.7,1995,VANCOUVER INT'L A
12,Winter,1994-12-10,1994,10,6.9,2.7,4.8,0.6,1995,VANCOUVER INT'L A
12,Winter,1994-12-11,1994,11,10.1,5,7.6,0.8,1995,VANCOUVER INT'L A
12,Winter,1994-12-12,1994,12,7.5,2.2,4.9,5.2,1995,VANCOUVER INT'L A
12,Winter,1994-12-13,1994,13,4.4,-1.6,1.4,0,1995,VANCOUVER INT'L A
12,Winter,1994-12-14,1994,14,5.3,-0.9,2.2,7.4,1995,VANCOUVER INT'L A
12,Winter,1994-12-15,1994,15,5.9,2.1,4,7.7,1995,VANCOUVER INT'L A
12,Winter,1994-12-16,1994,16,9.1,4.4,6.8,0.8,1995,VANCOUVER INT'L A
12,Winter,1994-12-17,1994,17,11.3,6.2,8.8,29.6,1995,VANCOUVER INT'L A
12,Winter,1994-12-18,1994,18,10.9,6.5,8.7,2.2,1995,VANCOUVER INT'L A
12,Winter,1994-12-19,1994,19,10.9,6.9,8.9,31.8,1995,VANCOUVER INT'L A
12,Winter,1994-12-20,1994,20,11.3,5.8,8.6,17,1995,VANCOUVER INT'L A
12,Winter,1994-12-21,1994,21,9.7,5.7,7.7,0,1995,VANCOUVER INT'L A
12,Winter,1994-12-22,1994,22,10.9,4.7,7.8,0.2,1995,VANCOUVER INT'L A
12,Winter,1994-12-23,1994,23,8.8,5.5,7.2,0,1995,VANCOUVER INT'L A
12,Winter,1994-12-24,1994,24,8.9,3.7,6.3,0.6,1995,VANCOUVER INT'L A
12,Winter,1994-12-25,1994,25,6.3,0.9,3.6,15.2,1995,VANCOUVER INT'L A
12,Winter,1994-12-26,1994,26,9.6,4.5,7.1,24,1995,VANCOUVER INT'L A
12,Winter,1994-12-27,1994,27,8.6,6.4,7.5,29.4,1995,VANCOUVER INT'L A
12,Winter,1994-12-28,1994,28,8.8,2.1,5.5,1,1995,VANCOUVER INT'L A
12,Winter,1994-12-29,1994,29,5.5,-0.4,2.6,0,1995,VANCOUVER INT'L A
12,Winter,1994-12-30,1994,30,5.4,-3.2,1.1,0,1995,VANCOUVER INT'L A
12,Winter,1994-12-31,1994,31,5.2,-4,0.6,0,1995,VANCOUVER INT'L A
1,Winter,1995-01-01,1995,1,4,-5.7,-0.9,0,1995,VANCOUVER INT'L A
1,Winter,1995-01-02,1995,2,3.2,-5.6,-1.2,0,1995,VANCOUVER INT'L A
1,Winter,1995-01-03,1995,3,3.7,-5.9,-1.1,0,1995,VANCOUVER INT'L A
1,Winter,1995-01-04,1995,4,3.6,-6.4,-1.4,0,1995,VANCOUVER INT'L A
1,Winter,1995-01-05,1995,5,4.9,-5.9,-0.5,0,1995,VANCOUVER INT'L A
1,Winter,1995-01-06,1995,6,3.7,-4.1,-0.2,0,1995,VANCOUVER INT'L A
1,Winter,1995-01-07,1995,7,4.8,-5.9,-0.6,2.4,1995,VANCOUVER INT'L A
1,Winter,1995-01-08,1995,8,8.2,2.9,5.6,5.7,1995,VANCOUVER INT'L A
1,Winter,1995-01-09,1995,9,8.7,3,5.9,7.5,1995,VANCOUVER INT'L A
1,Winter,1995-01-10,1995,10,9.7,5.2,7.5,2,1995,VANCOUVER INT'L A
1,Winter,1995-01-11,1995,11,9.4,4.8,7.1,9.2,1995,VANCOUVER INT'L A
1,Winter,1995-01-12,1995,12,9.8,3.3,6.6,12.6,1995,VANCOUVER INT'L A
1,Winter,1995-01-13,1995,13,8.2,6.1,7.2,7.2,1995,VANCOUVER INT'L A
1,Winter,1995-01-14,1995,14,8.4,3.6,6,20.2,1995,VANCOUVER INT'L A
1,Winter,1995-01-15,1995,15,7.9,5.7,6.8,11.5,1995,VANCOUVER INT'L A
1,Winter,1995-01-16,1995,16,8.1,3.5,5.8,2.5,1995,VANCOUVER INT'L A
1,Winter,1995-01-17,1995,17,5.9,2.2,4.1,6.5,1995,VANCOUVER INT'L A
1,Winter,1995-01-18,1995,18,10.1,4.8,7.5,16.2,1995,VANCOUVER INT'L A
1,Winter,1995-01-19,1995,19,11.7,2.9,7.3,0,1995,VANCOUVER INT'L A
1,Winter,1995-01-20,1995,20,10.6,0.6,5.6,0,1995,VANCOUVER INT'L A
1,Winter,1995-01-21,1995,21,5.7,-1.4,2.2,0,1995,VANCOUVER INT'L A
1,Winter,1995-01-22,1995,22,5,-1.4,1.8,0,1995,VANCOUVER INT'L A
1,Winter,1995-01-23,1995,23,5.3,-0.7,2.3,0,1995,VANCOUVER INT'L A
1,Winter,1995-01-24,1995,24,6.4,-1.8,2.3,0,1995,VANCOUVER INT'L A
1,Winter,1995-01-25,1995,25,8,-0.1,4,0.8,1995,VANCOUVER INT'L A
1,Winter,1995-01-26,1995,26,10.6,3.7,7.2,3.6,1995,VANCOUVER INT'L A
1,Winter,1995-01-27,1995,27,11.8,2.4,7.1,0,1995,VANCOUVER INT'L A
1,Winter,1995-01-28,1995,28,9.5,1.5,5.5,8.2,1995,VANCOUVER INT'L A
1,Winter,1995-01-29,1995,29,11.5,4.9,8.2,25.4,1995,VANCOUVER INT'L A
1,Winter,1995-01-30,1995,30,14.1,5.8,10,12.8,1995,VANCOUVER INT'L A
1,Winter,1995-01-31,1995,31,13.1,8.7,10.9,10.1,1995,VANCOUVER INT'L A
2,Winter,1995-02-01,1995,1,11.7,7.3,9.5,4.9,1995,VANCOUVER INT'L A
2,Winter,1995-02-02,1995,2,9.4,2.7,6.1,0,1995,VANCOUVER INT'L A
2,Winter,1995-02-03,1995,3,9.5,3.8,6.7,4.4,1995,VANCOUVER INT'L A
2,Winter,1995-02-04,1995,4,8.8,2.3,5.6,0,1995,VANCOUVER INT'L A
2,Winter,1995-02-05,1995,5,8.7,3.3,6,7,1995,VANCOUVER INT'L A
2,Winter,1995-02-06,1995,6,9,7.3,8.2,6.9,1995,VANCOUVER INT'L A
2,Winter,1995-02-07,1995,7,8.8,3,5.9,0,1995,VANCOUVER INT'L A
2,Winter,1995-02-08,1995,8,10,-0.2,4.9,0,1995,VANCOUVER INT'L A
2,Winter,1995-02-09,1995,9,9.5,-0.8,4.4,0,1995,VANCOUVER INT'L A
2,Winter,1995-02-10,1995,10,6.8,-0.7,3.1,0,1995,VANCOUVER INT'L A
2,Winter,1995-02-11,1995,11,8.2,1.1,4.7,0,1995,VANCOUVER INT'L A
2,Winter,1995-02-12,1995,12,5.5,-0.5,2.5,0,1995,VANCOUVER INT'L A
2,Winter,1995-02-13,1995,13,2.4,-4,-0.8,0,1995,VANCOUVER INT'L A
2,Winter,1995-02-14,1995,14,1.1,-5.7,-2.3,2.8,1995,VANCOUVER INT'L A
2,Winter,1995-02-15,1995,15,5.8,-2,1.9,21,1995,VANCOUVER INT'L A
2,Winter,1995-02-16,1995,16,6.7,1.9,4.3,10.6,1995,VANCOUVER INT'L A
2,Winter,1995-02-17,1995,17,10.7,3.7,7.2,14,1995,VANCOUVER INT'L A
2,Winter,1995-02-18,1995,18,10.1,5,7.6,33.4,1995,VANCOUVER INT'L A
2,Winter,1995-02-19,1995,19,12.2,7.7,10,6.7,1995,VANCOUVER INT'L A
2,Winter,1995-02-20,1995,20,13.3,5.9,9.6,14.6,1995,VANCOUVER INT'L A
2,Winter,1995-02-21,1995,21,9.5,4.3,6.9,0,1995,VANCOUVER INT'L A
2,Winter,1995-02-22,1995,22,9.1,2.9,6,0,1995,VANCOUVER INT'L A
2,Winter,1995-02-23,1995,23,10.9,1.6,6.3,0,1995,VANCOUVER INT'L A
2,Winter,1995-02-24,1995,24,8.6,6.1,7.4,13.8,1995,VANCOUVER INT'L A
2,Winter,1995-02-25,1995,25,8,2.7,5.4,0,1995,VANCOUVER INT'L A
2,Winter,1995-02-26,1995,26,7.8,1.7,4.8,0,1995,VANCOUVER INT'L A
2,Winter,1995-02-27,1995,27,7.4,-1.8,2.8,0,1995,VANCOUVER INT'L A
2,Winter,1995-02-28,1995,28,8.4,-2.1,3.2,0,1995,VANCOUVER INT'L A
3,Spring,1995-03-01,1995,1,8.8,-1.2,3.8,0,1995,VANCOUVER INT'L A
3,Spring,1995-03-02,1995,2,7.9,-2.8,2.6,0,1995,VANCOUVER INT'L A
3,Spring,1995-03-03,1995,3,10.2,-3.2,3.5,0,1995,VANCOUVER INT'L A
3,Spring,1995-03-04,1995,4,5.4,0.7,3.1,15,1995,VANCOUVER INT'L A
3,Spring,1995-03-05,1995,5,2.8,-0.8,1,0.2,1995,VANCOUVER INT'L A
3,Spring,1995-03-06,1995,6,5.2,-0.2,2.5,0.6,1995,VANCOUVER INT'L A
3,Spring,1995-03-07,1995,7,6.9,1.3,4.1,0,1995,VANCOUVER INT'L A
3,Spring,1995-03-08,1995,8,7.4,3.4,5.4,18.6,1995,VANCOUVER INT'L A
3,Spring,1995-03-09,1995,9,15.7,6.8,11.3,9.8,1995,VANCOUVER INT'L A
3,Spring,1995-03-10,1995,10,12.5,8,10.3,3.8,1995,VANCOUVER INT'L A
3,Spring,1995-03-11,1995,11,12.4,7.8,10.1,10.4,1995,VANCOUVER INT'L A
3,Spring,1995-03-12,1995,12,10.9,4.3,7.6,0,1995,VANCOUVER INT'L A
3,Spring,1995-03-13,1995,13,11,5.4,8.2,8.2,1995,VANCOUVER INT'L A
3,Spring,1995-03-14,1995,14,14.5,7.3,10.9,6.8,1995,VANCOUVER INT'L A
3,Spring,1995-03-15,1995,15,13,6.4,9.7,4.4,1995,VANCOUVER INT'L A
3,Spring,1995-03-16,1995,16,10.3,5.2,7.8,0,1995,VANCOUVER INT'L A
3,Spring,1995-03-17,1995,17,14.4,5.4,9.9,2.8,1995,VANCOUVER INT'L A
3,Spring,1995-03-18,1995,18,14.1,8.3,11.2,15.9,1995,VANCOUVER INT'L A
3,Spring,1995-03-19,1995,19,9.7,6.6,8.2,4,1995,VANCOUVER INT'L A
3,Spring,1995-03-20,1995,20,12.4,6,9.2,8.2,1995,VANCOUVER INT'L A
3,Spring,1995-03-21,1995,21,9.5,6.3,7.9,0,1995,VANCOUVER INT'L A
3,Spring,1995-03-22,1995,22,8.6,1.2,4.9,1,1995,VANCOUVER INT'L A
3,Spring,1995-03-23,1995,23,9.5,2.1,5.8,0,1995,VANCOUVER INT'L A
3,Spring,1995-03-24,1995,24,8.4,3.2,5.8,0,1995,VANCOUVER INT'L A
3,Spring,1995-03-25,1995,25,8.5,-0.2,4.2,0,1995,VANCOUVER INT'L A
3,Spring,1995-03-26,1995,26,9.7,1.3,5.5,0,1995,VANCOUVER INT'L A
3,Spring,1995-03-27,1995,27,11.4,1,6.2,0,1995,VANCOUVER INT'L A
3,Spring,1995-03-28,1995,28,13.3,2.7,8,0,1995,VANCOUVER INT'L A
3,Spring,1995-03-29,1995,29,13.9,3.7,8.8,0,1995,VANCOUVER INT'L A
3,Spring,1995-03-30,1995,30,17.5,3.3,10.4,0,1995,VANCOUVER INT'L A
3,Spring,1995-03-31,1995,31,15.2,6.6,10.9,1.2,1995,VANCOUVER INT'L A
4,Spring,1995-04-01,1995,1,13.9,3.2,8.6,0.2,1995,VANCOUVER INT'L A
4,Spring,1995-04-02,1995,2,11.9,7.5,9.7,0,1995,VANCOUVER INT'L A
4,Spring,1995-04-03,1995,3,16.1,5.1,10.6,0,1995,VANCOUVER INT'L A
4,Spring,1995-04-04,1995,4,13.4,6.7,10.1,6.2,1995,VANCOUVER INT'L A
4,Spring,1995-04-05,1995,5,11.3,3.2,7.3,0,1995,VANCOUVER INT'L A
4,Spring,1995-04-06,1995,6,10.5,6.2,8.4,2.6,1995,VANCOUVER INT'L A
4,Spring,1995-04-07,1995,7,13.2,7.8,10.5,8.2,1995,VANCOUVER INT'L A
4,Spring,1995-04-08,1995,8,12.2,6.3,9.3,7.6,1995,VANCOUVER INT'L A
4,Spring,1995-04-09,1995,9,11.9,6.1,9,0.4,1995,VANCOUVER INT'L A
4,Spring,1995-04-10,1995,10,9.9,5.1,7.5,16.4,1995,VANCOUVER INT'L A
4,Spring,1995-04-11,1995,11,10.8,1.5,6.2,0,1995,VANCOUVER INT'L A
4,Spring,1995-04-12,1995,12,9.5,3.1,6.3,3.4,1995,VANCOUVER INT'L A
4,Spring,1995-04-13,1995,13,11.9,5.4,8.7,3.8,1995,VANCOUVER INT'L A
4,Spring,1995-04-14,1995,14,11.1,5.1,8.1,0,1995,VANCOUVER INT'L A
4,Spring,1995-04-15,1995,15,11.3,3,7.2,0,1995,VANCOUVER INT'L A
4,Spring,1995-04-16,1995,16,14.8,2.1,8.5,0,1995,VANCOUVER INT'L A
4,Spring,1995-04-17,1995,17,9.8,6.6,8.2,5.2,1995,VANCOUVER INT'L A
4,Spring,1995-04-18,1995,18,11.4,5.5,8.5,0,1995,VANCOUVER INT'L A
4,Spring,1995-04-19,1995,19,11.6,3.7,7.7,0.2,1995,VANCOUVER INT'L A
4,Spring,1995-04-20,1995,20,11.5,5.8,8.7,0,1995,VANCOUVER INT'L A
4,Spring,1995-04-21,1995,21,13.5,3.3,8.4,0,1995,VANCOUVER INT'L A
4,Spring,1995-04-22,1995,22,14.9,3.7,9.3,0,1995,VANCOUVER INT'L A
4,Spring,1995-04-23,1995,23,15.7,4.8,10.3,0,1995,VANCOUVER INT'L A
4,Spring,1995-04-24,1995,24,15.1,6.3,10.7,0,1995,VANCOUVER INT'L A
4,Spring,1995-04-25,1995,25,18.6,8.3,13.5,0,1995,VANCOUVER INT'L A
4,Spring,1995-04-26,1995,26,17.8,6.6,12.2,0,1995,VANCOUVER INT'L A
4,Spring,1995-04-27,1995,27,18.5,10.6,14.6,0,1995,VANCOUVER INT'L A
4,Spring,1995-04-28,1995,28,18.2,9.2,13.7,0,1995,VANCOUVER INT'L A
4,Spring,1995-04-29,1995,29,18,9.7,13.9,0,1995,VANCOUVER INT'L A
4,Spring,1995-04-30,1995,30,16.1,10.1,13.1,0.2,1995,VANCOUVER INT'L A
5,Spring,1995-05-01,1995,1,14.5,6.9,10.7,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-02,1995,2,17.3,10.1,13.7,4.6,1995,VANCOUVER INT'L A
5,Spring,1995-05-03,1995,3,14.3,9,11.7,1.8,1995,VANCOUVER INT'L A
5,Spring,1995-05-04,1995,4,15.8,6,10.9,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-05,1995,5,16.7,9.4,13.1,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-06,1995,6,17.7,9.7,13.7,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-07,1995,7,16.7,9.8,13.3,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-08,1995,8,20,10,15,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-09,1995,9,17.6,11.7,14.7,9.2,1995,VANCOUVER INT'L A
5,Spring,1995-05-10,1995,10,15.1,11,13.1,7.8,1995,VANCOUVER INT'L A
5,Spring,1995-05-11,1995,11,15.8,9.7,12.8,3.8,1995,VANCOUVER INT'L A
5,Spring,1995-05-12,1995,12,14.2,5.7,10,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-13,1995,13,18.2,8.3,13.3,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-14,1995,14,18.4,8.6,13.5,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-15,1995,15,18.1,11.2,14.7,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-16,1995,16,17.6,12.1,14.9,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-17,1995,17,15.9,10.9,13.4,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-18,1995,18,16,9.6,12.8,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-19,1995,19,17.6,6.7,12.2,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-20,1995,20,17.8,10.1,14,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-21,1995,21,20.6,7.8,14.2,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-22,1995,22,19.7,8.3,14,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-23,1995,23,19,11.9,15.5,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-24,1995,24,21.5,10.4,16,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-25,1995,25,23,11.2,17.1,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-26,1995,26,23.4,11,17.2,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-27,1995,27,22.4,11.2,16.8,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-28,1995,28,22.7,10.8,16.8,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-29,1995,29,22.5,12.3,17.4,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-30,1995,30,21.2,13.3,17.3,0,1995,VANCOUVER INT'L A
5,Spring,1995-05-31,1995,31,21.1,9.7,15.4,0,1995,VANCOUVER INT'L A
6,Summer,1995-06-01,1995,1,21.5,10.9,16.2,0,1995,VANCOUVER INT'L A
6,Summer,1995-06-02,1995,2,21.1,12.5,16.8,0,1995,VANCOUVER INT'L A
6,Summer,1995-06-03,1995,3,23,10,16.5,0,1995,VANCOUVER INT'L A
6,Summer,1995-06-04,1995,4,17.5,12,14.8,7.4,1995,VANCOUVER INT'L A
6,Summer,1995-06-05,1995,5,16.7,10.9,13.8,3.6,1995,VANCOUVER INT'L A
6,Summer,1995-06-06,1995,6,17.6,11.4,14.5,0.4,1995,VANCOUVER INT'L A
6,Summer,1995-06-07,1995,7,17.3,11.2,14.3,0,1995,VANCOUVER INT'L A
6,Summer,1995-06-08,1995,8,21.8,10.5,16.2,0,1995,VANCOUVER INT'L A
6,Summer,1995-06-09,1995,9,26.2,12.6,19.4,0,1995,VANCOUVER INT'L A
6,Summer,1995-06-10,1995,10,16.5,12.7,14.6,13.2,1995,VANCOUVER INT'L A
6,Summer,1995-06-11,1995,11,18.9,8.4,13.7,3.6,1995,VANCOUVER INT'L A
6,Summer,1995-06-12,1995,12,17.3,12.3,14.8,2.4,1995,VANCOUVER INT'L A
6,Summer,1995-06-13,1995,13,18.8,10.3,14.6,4.2,1995,VANCOUVER INT'L A
6,Summer,1995-06-14,1995,14,17.7,12,14.9,1,1995,VANCOUVER INT'L A
6,Summer,1995-06-15,1995,15,19,12.1,15.6,0,1995,VANCOUVER INT'L A
6,Summer,1995-06-16,1995,16,20.2,13,16.6,0,1995,VANCOUVER INT'L A
6,Summer,1995-06-17,1995,17,17.4,10.5,14,5.8,1995,VANCOUVER INT'L A
6,Summer,1995-06-18,1995,18,18.1,10.1,14.1,2,1995,VANCOUVER INT'L A
6,Summer,1995-06-19,1995,19,18.7,11.9,15.3,1.4,1995,VANCOUVER INT'L A
6,Summer,1995-06-20,1995,20,18.1,13.1,15.6,1,1995,VANCOUVER INT'L A
6,Summer,1995-06-21,1995,21,19.6,13.2,16.4,0,1995,VANCOUVER INT'L A
6,Summer,1995-06-22,1995,22,22.2,12.9,17.6,0,1995,VANCOUVER INT'L A
6,Summer,1995-06-23,1995,23,23.1,14.2,18.7,0,1995,VANCOUVER INT'L A
6,Summer,1995-06-24,1995,24,23.4,14.4,18.9,0,1995,VANCOUVER INT'L A
6,Summer,1995-06-25,1995,25,21.4,12.3,16.9,0,1995,VANCOUVER INT'L A
6,Summer,1995-06-26,1995,26,23.1,14.7,18.9,0,1995,VANCOUVER INT'L A
6,Summer,1995-06-27,1995,27,25.5,12.3,18.9,0,1995,VANCOUVER INT'L A
6,Summer,1995-06-28,1995,28,27.5,14.2,20.9,0,1995,VANCOUVER INT'L A
6,Summer,1995-06-29,1995,29,28.6,15.2,21.9,0,1995,VANCOUVER INT'L A
6,Summer,1995-06-30,1995,30,27.8,17.3,22.6,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-01,1995,1,24.6,17.6,21.1,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-02,1995,2,21.8,15.4,18.6,3,1995,VANCOUVER INT'L A
7,Summer,1995-07-03,1995,3,20.7,14.1,17.4,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-04,1995,4,21.9,14.6,18.3,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-05,1995,5,23.2,15.7,19.5,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-06,1995,6,23.8,13.8,18.8,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-07,1995,7,20.2,13.9,17.1,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-08,1995,8,22.6,13,17.8,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-09,1995,9,18.6,14.9,16.8,7.8,1995,VANCOUVER INT'L A
7,Summer,1995-07-10,1995,10,21.7,13,17.4,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-11,1995,11,21.4,11.7,16.6,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-12,1995,12,22.8,11.9,17.4,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-13,1995,13,20.8,13.6,17.2,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-14,1995,14,22,15.7,18.9,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-15,1995,15,22.9,14.1,18.5,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-16,1995,16,23.1,16.2,19.7,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-17,1995,17,24.8,16.3,20.6,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-18,1995,18,24.9,16.4,20.7,0,1995,VANCOUVER INT'L A
